time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
7.877469968,READY,waiting_for_consecutive_valid_measurements,0.000604343,1,0.000000000,-0.000000024,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000024,0.000000010,0.000000025,0.000004804
7.887515842,READY,waiting_for_consecutive_valid_measurements,0.000981909,1,0.000000000,-0.000000024,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000024,0.000000010,0.000000025,0.000004804
7.897995086,READY,waiting_for_consecutive_valid_measurements,0.000952227,1,0.000000000,-0.000000025,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000025,0.000000010,0.000000027,0.000005081
7.907932915,READY,waiting_for_consecutive_valid_measurements,0.000689830,1,0.000000000,-0.000000025,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000025,0.000000010,0.000000027,0.000005088
7.918085648,READY,waiting_for_consecutive_valid_measurements,0.001371349,1,0.000000000,-0.000000025,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000025,0.000000010,0.000000027,0.000005088
7.928218196,READY,waiting_for_consecutive_valid_measurements,0.002340199,1,0.000000000,-0.000000027,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000027,0.000000010,0.000000028,0.000005402
7.938265257,READY,waiting_for_consecutive_valid_measurements,0.003515641,1,0.000000000,-0.000000027,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000027,0.000000010,0.000000028,0.000005402
7.948417990,READY,waiting_for_consecutive_valid_measurements,0.004390692,1,0.000000000,-0.000000022,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000022,0.000000010,0.000000024,0.000004472
7.958558849,TRACKING,,0.000580597,1,0.000000000,-0.000000027,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000027,0.000000010,0.000000028,0.000005461
7.968614222,TRACKING,,0.001240745,1,0.000000000,-0.000000025,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000025,0.000000010,0.000000027,0.000005065
7.978813260,TRACKING,,0.002021998,1,0.000000000,-0.000000025,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000025,0.000000010,0.000000027,0.000005065
7.988751088,TRACKING,,0.002995596,1,0.000000000,-0.000000020,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000020,0.000000010,0.000000022,0.000004136
7.998900259,TRACKING,,0.004137793,1,0.000000000,-0.000000016,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000016,0.000000010,0.000000019,0.000003329
8.009052991,TRACKING,,0.000501047,1,0.000000000,-0.000000013,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000013,0.000000010,0.000000016,0.000002592
8.018948076,TRACKING,,0.001211061,1,0.000000000,-0.000000013,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000013,0.000000010,0.000000016,0.000002592
8.028958331,TRACKING,,0.002083738,1,0.000000000,-0.000000009,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000009,0.000000010,0.000000013,0.000001924
8.039271351,TRACKING,,0.002889925,1,0.000000000,-0.000000006,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000006,0.000000010,0.000000011,0.000001345
8.049323162,TRACKING,,0.002993222,1,0.000000000,-0.000000004,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000004,0.000000010,0.000000010,0.000000942
8.059245555,TRACKING,,0.003851650,1,0.000000000,-0.000000004,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000004,0.000000010,0.000000010,0.000000942
8.069569261,TRACKING,,0.000035619,1,0.000000000,-0.000000002,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000002,0.000000010,0.000000010,0.000000456
8.079509465,TRACKING,,0.001009218,1,0.000000000,0.000000000,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000010,0.000000010,0.000000023
8.089541091,TRACKING,,0.001959070,1,0.000000000,0.000000002,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000002,0.000000010,0.000000010,0.000000370
8.099823241,TRACKING,,0.002396002,1,0.000000000,0.000000002,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000002,0.000000010,0.000000010,0.000000370
8.109748009,TRACKING,,0.006188287,1,0.000000000,0.000000004,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000004,0.000000010,0.000000010,0.000000754
8.119720270,TRACKING,,0.003734106,1,0.000000000,0.000000005,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000005,0.000000010,0.000000011,0.000001052
8.129755458,TRACKING,,0.003785161,1,0.000000000,0.000000005,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000005,0.000000010,0.000000011,0.000001052
8.139908190,TRACKING,,0.004527233,1,0.000000000,0.000000007,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000007,0.000000010,0.000000012,0.000001344
8.149946941,TRACKING,,0.000905921,1,0.000000000,0.000000008,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000008,0.000000010,0.000000013,0.000001587
8.159985691,TRACKING,,0.002209594,1,0.000000000,0.000000009,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000009,0.000000010,0.000000013,0.000001797
8.170136049,TRACKING,,0.003142824,1,0.000000000,0.000000009,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000009,0.000000010,0.000000013,0.000001797
8.181835853,TRACKING,,0.005342919,1,0.000000000,0.000000010,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000010,0.000000010,0.000000014,0.000001990
8.191244139,TRACKING,,0.003807720,1,0.000000000,0.000000011,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000011,0.000000010,0.000000015,0.000002189
8.201312572,TRACKING,,0.003613000,1,0.000000000,0.000000012,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000012,0.000000010,0.000000015,0.000002308
8.211364383,TRACKING,,0.000104484,1,0.000000000,0.000000012,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000012,0.000000010,0.000000016,0.000002448
8.221654844,TRACKING,,0.005000972,1,0.000000000,0.000000012,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000012,0.000000010,0.000000016,0.000002448
8.231730401,TRACKING,,0.004131857,1,0.000000000,0.000000013,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000013,0.000000010,0.000000016,0.000002550
8.241702662,TRACKING,,0.000402500,1,0.000000000,0.000000013,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000013,0.000000010,0.000000016,0.000002671
8.251797216,TRACKING,,0.001501954,1,0.000000000,0.000000014,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000014,0.000000010,0.000000017,0.000002772
8.261947574,TRACKING,,0.002375817,1,0.000000000,0.000000014,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000014,0.000000010,0.000000017,0.000002772
8.272074185,TRACKING,,0.003747167,1,0.000000000,0.000000014,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000014,0.000000010,0.000000017,0.000002864
8.281957397,TRACKING,,0.000421497,1,0.000000000,0.000000015,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000015,0.000000010,0.000000018,0.000002943
8.292066199,TRACKING,,0.001517389,1,0.000000000,0.000000015,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000015,0.000000010,0.000000018,0.000003015
8.302253364,TRACKING,,0.002637027,1,0.000000000,0.000000015,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000015,0.000000010,0.000000018,0.000003015
8.312298051,TRACKING,,0.002515921,1,0.000000000,0.000000015,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000015,0.000000010,0.000000018,0.000003081
8.322304744,TRACKING,,0.002304579,1,0.000000000,0.000000016,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000016,0.000000010,0.000000018,0.000003128
8.332433730,TRACKING,,0.002394814,1,0.000000000,0.000000016,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000016,0.000000010,0.000000019,0.000003169
8.342706381,TRACKING,,0.003288864,1,0.000000000,0.000000016,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000016,0.000000010,0.000000019,0.000003220
8.352608590,TRACKING,,0.004157978,1,0.000000000,0.000000016,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000016,0.000000010,0.000000019,0.000003220
8.362650903,TRACKING,,0.000487987,1,0.000000000,0.000000016,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000016,0.000000010,0.000000019,0.000003265
8.372686091,TRACKING,,0.001517389,1,0.000000000,0.000000017,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000017,0.000000010,0.000000019,0.000003305
8.382901751,TRACKING,,0.002476739,1,0.000000000,0.000000017,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000017,0.000000010,0.000000019,0.000003340
8.392799211,TRACKING,,0.003737669,1,0.000000000,0.000000017,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000017,0.000000010,0.000000019,0.000003340
8.402947194,TRACKING,,0.000445244,1,0.000000000,0.000000017,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000017,0.000000010,0.000000019,0.000003371
8.413169978,TRACKING,,0.001433089,1,0.000000000,0.000000017,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000017,0.000000010,0.000000019,0.000003399
8.423214665,TRACKING,,0.002610906,1,0.000000000,0.000000017,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000017,0.000000010,0.000000020,0.000003424
8.433273600,TRACKING,,0.003584505,1,0.000000000,0.000000017,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000017,0.000000010,0.000000020,0.000003424
8.443290979,TRACKING,,0.000222028,1,0.000000000,0.000000017,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000017,0.000000010,0.000000020,0.000003447
8.453348726,TRACKING,,0.001269240,1,0.000000000,0.000000017,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000017,0.000000010,0.000000020,0.000003467
8.463393413,TRACKING,,0.002385316,1,0.000000000,0.000000017,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000017,0.000000010,0.000000020,0.000003486
8.473607886,TRACKING,,0.003737668,1,0.000000000,0.000000017,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000017,0.000000010,0.000000020,0.000003486
8.483748745,TRACKING,,0.000306327,1,0.000000000,0.000000017,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000017,0.000000010,0.000000020,0.000003502
8.493772060,TRACKING,,0.004605596,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003517
8.503650523,TRACKING,,0.001942448,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003530
8.513835313,TRACKING,,0.002195346,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003530
8.523973798,TRACKING,,0.006083803,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003543
8.533994738,TRACKING,,0.004089114,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003553
8.544009742,TRACKING,,0.000087861,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003563
8.554074613,TRACKING,,0.001103016,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003563
8.564334204,TRACKING,,0.002240463,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003571
8.574258972,TRACKING,,0.003506142,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003578
8.584532810,TRACKING,,0.000224402,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003585
8.594630926,TRACKING,,0.001414092,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003585
8.604693423,TRACKING,,0.002172787,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003591
8.614771355,TRACKING,,0.003344667,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003596
8.624762612,TRACKING,,0.000277832,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003601
8.635070883,TRACKING,,0.001322669,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003601
8.644971905,TRACKING,,0.002436371,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003605
8.655033214,TRACKING,,0.003347042,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003609
8.665254810,TRACKING,,0.004280271,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003609
8.675181953,TRACKING,,0.001275176,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003613
8.685546028,TRACKING,,0.002105110,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003616
8.695277263,TRACKING,,0.003227122,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003619
8.705623528,TRACKING,,0.004466680,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003619
8.715722831,TRACKING,,0.000897610,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003621
8.725682031,TRACKING,,0.001745353,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003623
8.737085007,TRACKING,,0.002878052,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003625
8.747166500,TRACKING,,0.002881614,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003627
8.757130450,TRACKING,,0.002774756,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003628
8.767147828,TRACKING,,0.003322108,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003628
8.777593827,TRACKING,,0.004321827,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003630
8.787386803,TRACKING,,0.004634091,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003631
8.797667766,TRACKING,,0.004740949,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003632
8.807428684,TRACKING,,0.000700516,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003633
8.817592103,TRACKING,,0.001639683,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003633
8.827590484,TRACKING,,0.002594284,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003634
8.837860761,TRACKING,,0.003823155,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003635
8.848113228,TRACKING,,0.000100922,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003636
8.858170975,TRACKING,,0.001148134,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003636
8.868094556,TRACKING,,0.002113421,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003636
8.878316152,TRACKING,,0.003189129,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003637
8.888464136,TRACKING,,0.004302831,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003637
8.898473203,TRACKING,,0.000518857,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003638
8.908577255,TRACKING,,0.001585066,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003638
8.918560202,TRACKING,,0.002564601,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003639
8.928615574,TRACKING,,0.003671179,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003639
8.938838358,TRACKING,,0.000024934,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003639
8.949202433,TRACKING,,0.005124452,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003639
8.958996596,TRACKING,,0.004764696,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003640
8.969095900,TRACKING,,0.000522419,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003640
8.979487282,TRACKING,,0.001404594,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003640
8.989441733,TRACKING,,0.002429247,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003640
8.999349879,TRACKING,,0.003728170,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003640
9.009656962,TRACKING,,0.000273083,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003641
9.019687401,TRACKING,,0.001251430,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003641
9.029748710,TRACKING,,0.002093237,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003641
9.039845639,TRACKING,,0.003300737,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003641
9.049852332,TRACKING,,0.004355072,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003641
9.060076303,TRACKING,,0.000634027,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003641
9.070185105,TRACKING,,0.001754852,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003641
9.080249976,TRACKING,,0.002749822,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003641
9.090249545,TRACKING,,0.004033310,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003641
9.100643302,TRACKING,,0.000996157,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003641
9.110524140,TRACKING,,0.001862897,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.120637691,TRACKING,,0.003147573,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.130587392,TRACKING,,0.000071239,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.140684321,TRACKING,,0.000345508,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.150878609,TRACKING,,0.000270708,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.160955354,TRACKING,,0.000765818,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.170859937,TRACKING,,0.001607625,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.181003171,TRACKING,,0.002531356,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.191082290,TRACKING,,0.003697299,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.201396497,TRACKING,,0.000092611,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.211288020,TRACKING,,0.001194439,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.221513179,TRACKING,,0.002381754,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.231415388,TRACKING,,0.003775662,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.241527752,TRACKING,,0.000417935,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.251773095,TRACKING,,0.001579129,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.261854588,TRACKING,,0.002741511,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.271940831,TRACKING,,0.003981068,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.281907155,TRACKING,,0.000953415,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.292055138,TRACKING,,0.002086112,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.302137819,TRACKING,,0.003351791,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.312257307,TRACKING,,0.000091423,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.322234317,TRACKING,,0.001165943,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.332321747,TRACKING,,0.002115796,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.342533845,TRACKING,,0.002613280,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.352490670,TRACKING,,0.003652181,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.362561478,TRACKING,,0.002952853,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.372647721,TRACKING,,0.002721326,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.382706656,TRACKING,,0.003241371,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.392803584,TRACKING,,0.000307515,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.402900513,TRACKING,,0.002141916,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.412871586,TRACKING,,0.002576474,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.422900838,TRACKING,,0.002976599,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
9.433017951,TRACKING,,0.004123546,1,0.000000000,0.000000018,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000018,0.000000010,0.000000020,0.000003642
