time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
24.239192422,TRACKING,,0.001430710,1,-0.000003140,0.006954406,0.049998055,0.000000000,0.000000000,0.050000000,0.000003179,0.006954405,-0.000001934,0.006954406,0.000332729
24.249213329,TRACKING,,0.001753659,1,-0.000003140,0.006954406,0.049998055,0.000000000,0.000000000,0.050000000,0.000003179,0.006954405,-0.000001934,0.006954406,0.000332729
24.259439641,TRACKING,,0.004504659,1,-0.000003187,0.007337547,0.049998047,0.000000000,0.000000000,0.050000000,0.000003228,0.007337547,-0.000001942,0.007337548,0.000331604
24.269509227,TRACKING,,0.001981622,1,-0.000003167,0.007136843,0.049998049,0.000000000,0.000000000,0.050000000,0.000003206,0.007136843,-0.000001940,0.007136844,0.000328702
24.281435769,TRACKING,,0.000312263,1,-0.000003217,0.007487372,0.049998042,0.000000000,0.000000000,0.050000000,0.000003258,0.007487372,-0.000001947,0.007487373,0.000326929
24.291371189,TRACKING,,0.000211341,1,-0.000003215,0.007312584,0.049998029,0.000000000,0.000000000,0.050000000,0.000003255,0.007312584,-0.000001960,0.007312585,0.000326592
24.304183465,TRACKING,,0.000045117,1,-0.000003228,0.007133095,0.049998006,0.000000000,0.000000000,0.050000000,0.000003267,0.007133095,-0.000001983,0.007133096,0.000328004
24.314052396,TRACKING,,0.000042743,1,-0.000003225,0.006960742,0.049998000,0.000000000,0.000000000,0.050000000,0.000003263,0.006960742,-0.000001990,0.006960743,0.000327186
24.324140980,TRACKING,,0.000028495,1,-0.000003283,0.007381531,0.049997988,0.000000000,0.000000000,0.050000000,0.000003323,0.007381531,-0.000002001,0.007381532,0.000326968
24.334085899,TRACKING,,0.000143665,1,-0.000003272,0.007211672,0.049997980,0.000000000,0.000000000,0.050000000,0.000003311,0.007211672,-0.000002009,0.007211673,0.000325828
24.344128177,TRACKING,,0.000369254,1,-0.000003327,0.007521303,0.049997960,0.000000000,0.000000000,0.050000000,0.000003368,0.007521303,-0.000002029,0.007521304,0.000325616
24.354266628,TRACKING,,0.000432182,1,-0.000003341,0.007304362,0.049997933,0.000000000,0.000000000,0.050000000,0.000003380,0.007304362,-0.000002056,0.007304363,0.000326194
24.365593577,TRACKING,,0.002021991,1,-0.000003353,0.007085136,0.049997908,0.000000000,0.000000000,0.050000000,0.000003391,0.007085136,-0.000002081,0.007085137,0.000326730
24.375523061,TRACKING,,0.001433085,1,-0.000003393,0.007444975,0.049997906,0.000000000,0.000000000,0.050000000,0.000003433,0.007444975,-0.000002084,0.007444977,0.000324624
24.385562965,TRACKING,,0.001948378,1,-0.000003393,0.007444975,0.049997906,0.000000000,0.000000000,0.050000000,0.000003433,0.007444975,-0.000002084,0.007444977,0.000324624
24.395632551,TRACKING,,0.001893761,1,-0.000003400,0.007233365,0.049997885,0.000000000,0.000000000,0.050000000,0.000003439,0.007233365,-0.000002105,0.007233366,0.000324528
24.405822057,TRACKING,,0.001867640,1,-0.000003414,0.007051984,0.049997864,0.000000000,0.000000000,0.050000000,0.000003452,0.007051984,-0.000002126,0.007051985,0.000325080
24.415804969,TRACKING,,0.001970937,1,-0.000003486,0.007395136,0.049997837,0.000000000,0.000000000,0.050000000,0.000003527,0.007395136,-0.000002153,0.007395138,0.000326308
24.425887617,TRACKING,,0.002295073,1,-0.000003508,0.007170397,0.049997806,0.000000000,0.000000000,0.050000000,0.000003547,0.007170397,-0.000002183,0.007170399,0.000327396
24.435952454,TRACKING,,0.000281393,1,-0.000003537,0.006943736,0.049997771,0.000000000,0.000000000,0.050000000,0.000003575,0.006943736,-0.000002218,0.006943737,0.000329701
24.446022041,TRACKING,,0.000686266,1,-0.000003591,0.007241103,0.049997752,0.000000000,0.000000000,0.050000000,0.000003631,0.007241102,-0.000002237,0.007241104,0.000329624
24.456270911,TRACKING,,0.000854864,1,-0.000003600,0.007018450,0.049997732,0.000000000,0.000000000,0.050000000,0.000003639,0.007018450,-0.000002257,0.007018451,0.000329632
24.466252637,TRACKING,,0.001066206,1,-0.000003600,0.007018450,0.049997732,0.000000000,0.000000000,0.050000000,0.000003639,0.007018450,-0.000002257,0.007018451,0.000329632
24.476223677,TRACKING,,0.001292982,1,-0.000003600,0.006796147,0.049997715,0.000000000,0.000000000,0.050000000,0.000003637,0.006796147,-0.000002275,0.006796148,0.000329217
24.486269517,TRACKING,,0.001612369,1,-0.000003630,0.007081116,0.049997715,0.000000000,0.000000000,0.050000000,0.000003668,0.007081116,-0.000002274,0.007081117,0.000327155
24.496348602,TRACKING,,0.001671734,1,-0.000003624,0.006861980,0.049997706,0.000000000,0.000000000,0.050000000,0.000003661,0.006861980,-0.000002284,0.006861982,0.000326143
24.506426500,TRACKING,,0.001023462,1,-0.000003613,0.006676860,0.049997700,0.000000000,0.000000000,0.050000000,0.000003649,0.006676860,-0.000002290,0.006676861,0.000324836
24.516488963,TRACKING,,0.000642335,1,-0.000003641,0.006975165,0.049997699,0.000000000,0.000000000,0.050000000,0.000003678,0.006975165,-0.000002291,0.006975166,0.000322726
24.526549051,TRACKING,,0.001065018,1,-0.000003623,0.006757293,0.049997695,0.000000000,0.000000000,0.050000000,0.000003659,0.006757293,-0.000002296,0.006757295,0.000320590
24.536634073,TRACKING,,0.001276360,1,-0.000003623,0.006757293,0.049997695,0.000000000,0.000000000,0.050000000,0.000003659,0.006757293,-0.000002296,0.006757295,0.000320590
24.546764212,TRACKING,,0.001661048,1,-0.000003600,0.006541540,0.049997691,0.000000000,0.000000000,0.050000000,0.000003634,0.006541540,-0.000002299,0.006541542,0.000318389
24.557248170,TRACKING,,0.001753659,1,-0.000003603,0.006804058,0.049997708,0.000000000,0.000000000,0.050000000,0.000003639,0.006804058,-0.000002282,0.006804059,0.000314191
24.567011431,TRACKING,,0.001270423,1,-0.000003570,0.006633336,0.049997718,0.000000000,0.000000000,0.050000000,0.000003604,0.006633335,-0.000002272,0.006633337,0.000311137
24.577114262,TRACKING,,0.001250239,1,-0.000003567,0.006446850,0.049997708,0.000000000,0.000000000,0.050000000,0.000003600,0.006446850,-0.000002283,0.006446852,0.000310894
24.587120921,TRACKING,,0.001196810,1,-0.000003596,0.006724241,0.049997705,0.000000000,0.000000000,0.050000000,0.000003631,0.006724241,-0.000002286,0.006724243,0.000309402
24.597201194,TRACKING,,0.001454457,1,-0.000003583,0.006545707,0.049997699,0.000000000,0.000000000,0.050000000,0.000003616,0.006545707,-0.000002292,0.006545708,0.000307854
24.607320647,TRACKING,,0.001372532,1,-0.000003577,0.006325569,0.049997687,0.000000000,0.000000000,0.050000000,0.000003609,0.006325569,-0.000002304,0.006325571,0.000306846
24.619591509,TRACKING,,0.005579176,1,-0.000003586,0.006582817,0.049997696,0.000000000,0.000000000,0.050000000,0.000003619,0.006582817,-0.000002295,0.006582818,0.000303859
24.629472313,TRACKING,,0.001563689,1,-0.000003552,0.006389406,0.049997708,0.000000000,0.000000000,0.050000000,0.000003583,0.006389406,-0.000002284,0.006389407,0.000300500
24.639723559,TRACKING,,0.004220892,1,-0.000003528,0.006217723,0.049997711,0.000000000,0.000000000,0.050000000,0.000003558,0.006217723,-0.000002281,0.006217724,0.000298335
24.649615048,TRACKING,,0.002292698,1,-0.000003528,0.006434848,0.049997722,0.000000000,0.000000000,0.050000000,0.000003559,0.006434848,-0.000002269,0.006434850,0.000294360
24.659971964,TRACKING,,0.001949565,1,-0.000003500,0.006260461,0.049997729,0.000000000,0.000000000,0.050000000,0.000003530,0.006260461,-0.000002263,0.006260462,0.000291756
24.669957252,TRACKING,,0.001696668,1,-0.000003469,0.006087536,0.049997736,0.000000000,0.000000000,0.050000000,0.000003498,0.006087536,-0.000002256,0.006087537,0.000289089
24.679833307,TRACKING,,0.001132695,1,-0.000003462,0.006316764,0.049997758,0.000000000,0.000000000,0.050000000,0.000003492,0.006316764,-0.000002233,0.006316765,0.000285021
24.690135607,TRACKING,,0.000788375,1,-0.000003448,0.006137136,0.049997758,0.000000000,0.000000000,0.050000000,0.000003477,0.006137136,-0.000002234,0.006137137,0.000283577
24.700109021,TRACKING,,0.003149936,1,-0.000003423,0.005965805,0.049997761,0.000000000,0.000000000,0.050000000,0.000003451,0.005965805,-0.000002231,0.005965806,0.000281031
24.710205916,TRACKING,,0.000024933,1,-0.000003423,0.005965805,0.049997761,0.000000000,0.000000000,0.050000000,0.000003451,0.005965805,-0.000002231,0.005965806,0.000281031
24.720355052,TRACKING,,0.000067677,1,-0.000003339,0.006022128,0.049997825,0.000000000,0.000000000,0.050000000,0.000003365,0.006022128,-0.000002167,0.006022129,0.000269847
24.730419890,TRACKING,,0.000658957,1,-0.000003339,0.006022128,0.049997825,0.000000000,0.000000000,0.050000000,0.000003365,0.006022128,-0.000002167,0.006022129,0.000269847
24.740363621,TRACKING,,0.000472550,1,-0.000003282,0.005836244,0.049997853,0.000000000,0.000000000,0.050000000,0.000003307,0.005836244,-0.000002140,0.005836245,0.000264577
24.750749033,TRACKING,,0.000218465,1,-0.000003268,0.006037191,0.049997874,0.000000000,0.000000000,0.050000000,0.000003294,0.006037191,-0.000002119,0.006037192,0.000260443
24.760612027,TRACKING,,0.000022559,1,-0.000003230,0.005872949,0.049997887,0.000000000,0.000000000,0.050000000,0.000003254,0.005872949,-0.000002105,0.005872951,0.000257216
24.770737417,TRACKING,,0.002311695,1,-0.000003218,0.005702522,0.049997882,0.000000000,0.000000000,0.050000000,0.000003242,0.005702522,-0.000002111,0.005702523,0.000255572
24.780637219,TRACKING,,0.002204837,1,-0.000003229,0.005830932,0.049997885,0.000000000,0.000000000,0.050000000,0.000003253,0.005830932,-0.000002108,0.005830934,0.000253063
24.790573826,TRACKING,,0.002363936,1,-0.000003188,0.005632264,0.049997896,0.000000000,0.000000000,0.050000000,0.000003211,0.005632264,-0.000002097,0.005632265,0.000249791
24.800755020,TRACKING,,0.002306946,1,-0.000003151,0.005473001,0.049997912,0.000000000,0.000000000,0.050000000,0.000003173,0.005473001,-0.000002082,0.005473002,0.000246774
24.811122622,TRACKING,,0.002232145,1,-0.000003128,0.005639684,0.049997942,0.000000000,0.000000000,0.050000000,0.000003150,0.005639684,-0.000002051,0.005639686,0.000242180
24.821134030,TRACKING,,0.002178716,1,-0.000003086,0.005484300,0.049997960,0.000000000,0.000000000,0.050000000,0.000003107,0.005484300,-0.000002034,0.005484302,0.000238838
24.830872357,TRACKING,,0.002093230,1,-0.000003043,0.005326611,0.049997978,0.000000000,0.000000000,0.050000000,0.000003064,0.005326611,-0.000002016,0.005326612,0.000235371
24.841115291,TRACKING,,0.001852206,1,-0.000003017,0.005469943,0.049998007,0.000000000,0.000000000,0.050000000,0.000003037,0.005469943,-0.000001987,0.005469944,0.000230685
24.851175380,TRACKING,,0.001443770,1,-0.000002975,0.005312112,0.049998022,0.000000000,0.000000000,0.050000000,0.000002995,0.005312112,-0.000001972,0.005312113,0.000227361
24.861243779,TRACKING,,0.000946287,1,-0.000002946,0.005149361,0.049998033,0.000000000,0.000000000,0.050000000,0.000002965,0.005149361,-0.000001961,0.005149362,0.000224976
24.871308616,TRACKING,,0.000539039,1,-0.000002898,0.004993618,0.049998058,0.000000000,0.000000000,0.050000000,0.000002916,0.004993618,-0.000001936,0.004993619,0.000220984
24.881349707,TRACKING,,0.000503420,1,-0.000002850,0.005123036,0.049998099,0.000000000,0.000000000,0.050000000,0.000002868,0.005123036,-0.000001895,0.005123037,0.000215222
24.891540400,TRACKING,,0.000467800,1,-0.000002803,0.004976516,0.049998127,0.000000000,0.000000000,0.050000000,0.000002820,0.004976516,-0.000001868,0.004976517,0.000211447
24.901631358,TRACKING,,0.000144852,1,-0.000002746,0.004828257,0.049998156,0.000000000,0.000000000,0.050000000,0.000002762,0.004828257,-0.000001838,0.004828258,0.000206746
24.912058325,TRACKING,,0.002544408,1,-0.000002746,0.004828257,0.049998156,0.000000000,0.000000000,0.050000000,0.000002762,0.004828257,-0.000001838,0.004828258,0.000206746
24.921823960,TRACKING,,0.000022559,1,-0.000002698,0.004942097,0.049998199,0.000000000,0.000000000,0.050000000,0.000002713,0.004942097,-0.000001796,0.004942098,0.000200589
24.931789064,TRACKING,,0.001093513,1,-0.000002606,0.004752437,0.049998261,0.000000000,0.000000000,0.050000000,0.000002621,0.004752437,-0.000001734,0.004752438,0.000192723
24.941837279,TRACKING,,0.001120822,1,-0.000002544,0.004579332,0.049998301,0.000000000,0.000000000,0.050000000,0.000002558,0.004579332,-0.000001695,0.004579333,0.000187286
24.952084962,TRACKING,,0.000770565,1,-0.000002496,0.004664568,0.049998344,0.000000000,0.000000000,0.050000000,0.000002509,0.004664568,-0.000001651,0.004664569,0.000181588
24.963453467,TRACKING,,0.001383218,1,-0.000002430,0.004527143,0.049998384,0.000000000,0.000000000,0.050000000,0.000002443,0.004527143,-0.000001612,0.004527144,0.000176195
24.973419758,TRACKING,,0.000059365,1,-0.000002351,0.004366413,0.049998434,0.000000000,0.000000000,0.050000000,0.000002363,0.004366413,-0.000001563,0.004366414,0.000169530
24.983486970,TRACKING,,0.002084918,1,-0.000002286,0.004438515,0.049998490,0.000000000,0.000000000,0.050000000,0.000002297,0.004438515,-0.000001506,0.004438516,0.000162630
24.993607611,TRACKING,,0.002077795,1,-0.000002206,0.004311762,0.049998542,0.000000000,0.000000000,0.050000000,0.000002216,0.004311762,-0.000001454,0.004311763,0.000156206
25.003737750,TRACKING,,0.000159100,1,-0.000002112,0.004168611,0.049998604,0.000000000,0.000000000,0.050000000,0.000002122,0.004168611,-0.000001392,0.004168611,0.000148665
25.013813273,TRACKING,,0.002665513,1,-0.000002033,0.004232780,0.049998665,0.000000000,0.000000000,0.050000000,0.000002042,0.004232780,-0.000001332,0.004232781,0.000141409
25.023748694,TRACKING,,0.000334822,1,-0.000001951,0.004115471,0.049998716,0.000000000,0.000000000,0.050000000,0.000001959,0.004115471,-0.000001282,0.004115472,0.000135161
25.033884770,TRACKING,,0.001733475,1,-0.000001951,0.004115471,0.049998716,0.000000000,0.000000000,0.050000000,0.000001959,0.004115471,-0.000001282,0.004115472,0.000135161
25.044159761,TRACKING,,0.002075420,1,-0.000001861,0.003987814,0.049998771,0.000000000,0.000000000,0.050000000,0.000001869,0.003987814,-0.000001226,0.003987815,0.000127669
25.054095182,TRACKING,,0.001891387,1,-0.000001782,0.003997015,0.049998835,0.000000000,0.000000000,0.050000000,0.000001790,0.003997015,-0.000001162,0.003997016,0.000119848
25.064173080,TRACKING,,0.000677955,1,-0.000001698,0.003877342,0.049998891,0.000000000,0.000000000,0.050000000,0.000001705,0.003877342,-0.000001107,0.003877343,0.000113046
25.074088316,TRACKING,,0.000878610,1,-0.000001629,0.003755831,0.049998939,0.000000000,0.000000000,0.050000000,0.000001635,0.003755831,-0.000001058,0.003755831,0.000106880
25.084162652,TRACKING,,0.000706450,1,-0.000001560,0.003770496,0.049998994,0.000000000,0.000000000,0.050000000,0.000001566,0.003770496,-0.000001004,0.003770496,0.000100187
25.094403211,TRACKING,,0.000401311,1,-0.000001435,0.003608456,0.049999085,0.000000000,0.000000000,0.050000000,0.000001439,0.003608456,-0.000000914,0.003608457,0.000090006
25.104463299,TRACKING,,0.000441680,1,-0.000001343,0.003507012,0.049999146,0.000000000,0.000000000,0.050000000,0.000001347,0.003507012,-0.000000853,0.003507013,0.000082805
25.114592252,TRACKING,,0.000389438,1,-0.000001249,0.003509531,0.049999222,0.000000000,0.000000000,0.050000000,0.000001252,0.003509531,-0.000000777,0.003509531,0.000074775
25.124638092,TRACKING,,0.000440492,1,-0.000001249,0.003509531,0.049999222,0.000000000,0.000000000,0.050000000,0.000001252,0.003509531,-0.000000777,0.003509531,0.000074775
25.134734987,TRACKING,,0.000400124,1,-0.000001134,0.003390165,0.049999306,0.000000000,0.000000000,0.050000000,0.000001137,0.003390165,-0.000000693,0.003390165,0.000065976
25.144820009,TRACKING,,0.000078362,1,-0.000001044,0.003294865,0.049999370,0.000000000,0.000000000,0.050000000,0.000001047,0.003294865,-0.000000629,0.003294865,0.000059461
25.154939462,TRACKING,,0.002528973,1,-0.000000958,0.003270186,0.049999433,0.000000000,0.000000000,0.050000000,0.000000961,0.003270186,-0.000000566,0.003270186,0.000052899
25.165113532,TRACKING,,0.002246393,1,-0.000000864,0.003177940,0.049999499,0.000000000,0.000000000,0.050000000,0.000000866,0.003177940,-0.000000500,0.003177941,0.000046455
25.175164122,TRACKING,,0.002372248,1,-0.000000768,0.003088561,0.049999571,0.000000000,0.000000000,0.050000000,0.000000770,0.003088561,-0.000000428,0.003088561,0.000040305
25.185822615,TRACKING,,0.002462484,1,-0.000000673,0.003048481,0.049999645,0.000000000,0.000000000,0.050000000,0.000000674,0.003048481,-0.000000354,0.003048481,0.000034597
25.195572815,TRACKING,,0.002289136,1,-0.000000565,0.002965685,0.049999726,0.000000000,0.000000000,0.050000000,0.000000566,0.002965685,-0.000000274,0.002965685,0.000029686
25.205505861,TRACKING,,0.002360374,1,-0.000000434,0.002872453,0.049999821,0.000000000,0.000000000,0.050000000,0.000000434,0.002872453,-0.000000179,0.002872453,0.000026478
25.216416064,TRACKING,,0.000547350,1,-0.000000319,0.002814814,0.049999904,0.000000000,0.000000000,0.050000000,0.000000318,0.002814814,-0.000000096,0.002814814,0.000026617
25.226477339,TRACKING,,0.000357381,1,-0.000000197,0.002743735,0.049999991,0.000000000,0.000000000,0.050000000,0.000000197,0.002743735,-0.000000009,0.002743735,0.000029820
25.238736328,TRACKING,,0.000204218,1,-0.000000051,0.002663970,0.050000097,0.000000000,0.000000000,0.050000000,0.000000049,0.002663970,0.000000097,0.002663970,0.000036678
25.248690745,TRACKING,,0.000128230,1,-0.000014886,0.002602291,0.050000188,0.000000000,0.000000000,0.050000000,0.000014884,0.002602291,0.000000187,0.002602333,0.000044068
25.258806637,TRACKING,,0.000501046,1,-0.000014399,0.002544019,0.050000263,0.000000000,0.000000000,0.050000000,0.000014397,0.002544019,0.000000262,0.002544060,0.000052225
25.269100625,TRACKING,,0.000939163,1,-0.000013195,0.002478931,0.050000329,0.000000000,0.000000000,0.050000000,0.000013192,0.002478931,0.000000328,0.002478967,0.000062552
25.278875759,TRACKING,,0.000546163,1,-0.000055565,0.002428169,0.050000380,0.000000000,0.000000000,0.050000000,0.000055562,0.002428169,0.000000379,0.002428805,0.000071639
25.289037956,TRACKING,,0.001290607,1,-0.000052285,0.002371749,0.050000361,0.000000000,0.000000000,0.050000000,0.000052281,0.002371749,0.000000360,0.002372326,0.000082880
25.299411494,TRACKING,,0.000194719,1,-0.000047795,0.002321729,0.050000297,0.000000000,0.000000000,0.050000000,0.000047791,0.002321729,0.000000296,0.002322221,0.000093464
25.309325543,TRACKING,,0.000521229,1,-0.000047795,0.002321729,0.050000297,0.000000000,0.000000000,0.050000000,0.000047791,0.002321729,0.000000296,0.002322221,0.000093464
25.319300145,TRACKING,,0.000300390,1,-0.000114632,0.002270743,0.050000233,0.000000000,0.000000000,0.050000000,0.000114628,0.002270743,0.000000232,0.002273634,0.000104161
