time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
31.490446260,TRACKING,,0.002447048,1,0.000035134,0.000007624,0.049087815,0.000000000,0.000000000,0.050000000,-0.000035078,0.000007987,-0.000912184,0.000912893,0.595684234
31.500635762,TRACKING,,0.002385307,1,0.000034973,0.000007760,0.049098969,0.000000000,0.000000000,0.050000000,-0.000034918,0.000008107,-0.000901030,0.000901743,0.573541192
31.510611548,TRACKING,,0.000134166,1,0.000034816,0.000007891,0.049109500,0.000000000,0.000000000,0.050000000,-0.000034763,0.000008224,-0.000890499,0.000891216,0.551850198
31.520595645,TRACKING,,0.000277831,1,0.000034628,0.000007943,0.049122308,0.000000000,0.000000000,0.050000000,-0.000034561,0.000008329,-0.000877691,0.000878411,0.642361600
31.530658105,TRACKING,,0.000477299,1,0.000034424,0.000008071,0.049134764,0.000000000,0.000000000,0.050000000,-0.000034359,0.000008439,-0.000865235,0.000865958,0.615355189
31.540698006,TRACKING,,0.000446429,1,0.000034247,0.000008175,0.049144779,0.000000000,0.000000000,0.050000000,-0.000034184,0.000008527,-0.000855220,0.000855945,0.593003833
31.550761653,TRACKING,,0.000408435,1,0.000034065,0.000008231,0.049154648,0.000000000,0.000000000,0.050000000,-0.000034005,0.000008569,-0.000845351,0.000846078,0.570958579
31.560820550,TRACKING,,0.000483235,1,0.000033893,0.000008154,0.049164391,0.000000000,0.000000000,0.050000000,-0.000033818,0.000008549,-0.000835609,0.000836336,0.670733373
31.570810584,TRACKING,,0.000449991,1,0.000033893,0.000008154,0.049164391,0.000000000,0.000000000,0.050000000,-0.000033818,0.000008549,-0.000835609,0.000836336,0.670733373
31.580897977,TRACKING,,0.000503420,1,0.000033645,0.000008193,0.049176324,0.000000000,0.000000000,0.050000000,-0.000033573,0.000008568,-0.000823675,0.000824404,0.643368299
31.590965186,TRACKING,,0.000635211,1,0.000033444,0.000008225,0.049185708,0.000000000,0.000000000,0.050000000,-0.000033375,0.000008585,-0.000814291,0.000815020,0.621263338
31.601037144,TRACKING,,0.000736133,1,0.000033185,0.000008181,0.049197341,0.000000000,0.000000000,0.050000000,-0.000033102,0.000008595,-0.000802658,0.000803386,0.718821178
31.611105540,TRACKING,,0.000781250,1,0.000032899,0.000008210,0.049208912,0.000000000,0.000000000,0.050000000,-0.000032819,0.000008605,-0.000791087,0.000791814,0.691020198
31.621175124,TRACKING,,0.000804997,1,0.000032685,0.000008168,0.049218070,0.000000000,0.000000000,0.050000000,-0.000032589,0.000008620,-0.000781929,0.000782655,0.797048994
31.631243520,TRACKING,,0.000877423,1,0.000032456,0.000008234,0.049227117,0.000000000,0.000000000,0.050000000,-0.000032363,0.000008670,-0.000772882,0.000773608,0.773750844
31.641316665,TRACKING,,0.000959347,1,0.000032228,0.000008310,0.049236015,0.000000000,0.000000000,0.050000000,-0.000032137,0.000008730,-0.000763985,0.000764710,0.750157409
31.651379125,TRACKING,,0.000955785,1,0.000031963,0.000008282,0.049246928,0.000000000,0.000000000,0.050000000,-0.000031856,0.000008755,-0.000753071,0.000753796,0.853085784
31.661448708,TRACKING,,0.001067393,1,0.000031736,0.000008358,0.049255553,0.000000000,0.000000000,0.050000000,-0.000031632,0.000008815,-0.000744446,0.000745170,0.828960927
31.671532540,TRACKING,,0.001056707,1,0.000031514,0.000008422,0.049264001,0.000000000,0.000000000,0.050000000,-0.000031412,0.000008862,-0.000735998,0.000736722,0.804883874
31.681603310,TRACKING,,0.001231241,1,0.000031514,0.000008422,0.049264001,0.000000000,0.000000000,0.050000000,-0.000031412,0.000008862,-0.000735998,0.000736722,0.804883874
31.691693078,TRACKING,,0.001227680,1,0.000031221,0.000008457,0.049274405,0.000000000,0.000000000,0.050000000,-0.000031123,0.000008877,-0.000725594,0.000726315,0.775297364
31.702001311,TRACKING,,0.001252613,1,0.000031005,0.000008365,0.049282700,0.000000000,0.000000000,0.050000000,-0.000030891,0.000008842,-0.000717299,0.000718018,0.887077131
31.712034088,TRACKING,,0.001197996,1,0.000030758,0.000008333,0.049290962,0.000000000,0.000000000,0.050000000,-0.000030647,0.000008794,-0.000709037,0.000709754,0.863752665
31.721884019,TRACKING,,0.000883359,1,0.000030502,0.000008328,0.049299245,0.000000000,0.000000000,0.050000000,-0.000030395,0.000008773,-0.000700754,0.000701468,0.839818675
31.732131699,TRACKING,,0.000913042,1,0.000030254,0.000008235,0.049307639,0.000000000,0.000000000,0.050000000,-0.000030131,0.000008736,-0.000692361,0.000693071,0.953994199
31.742227403,TRACKING,,0.000926102,1,0.000029990,0.000008200,0.049315743,0.000000000,0.000000000,0.050000000,-0.000029871,0.000008685,-0.000684256,0.000684963,0.930402198
31.752122452,TRACKING,,0.000540227,1,0.000029727,0.000008194,0.049323787,0.000000000,0.000000000,0.050000000,-0.000029612,0.000008662,-0.000676212,0.000676915,0.906288073
31.762282271,TRACKING,,0.000022558,1,0.000029475,0.000008099,0.049332013,0.000000000,0.000000000,0.050000000,-0.000029343,0.000008623,-0.000667986,0.000668686,1.022859211
31.772609501,TRACKING,,0.002253516,1,0.000029202,0.000008056,0.049340250,0.000000000,0.000000000,0.050000000,-0.000029075,0.000008562,-0.000659749,0.000660445,0.997763076
31.782772882,TRACKING,,0.002077794,1,0.000028947,0.000008040,0.049348067,0.000000000,0.000000000,0.050000000,-0.000028823,0.000008529,-0.000651932,0.000652625,0.973178705
31.792685741,TRACKING,,0.002039800,1,0.000028712,0.000007931,0.049355864,0.000000000,0.000000000,0.050000000,-0.000028572,0.000008475,-0.000644135,0.000644824,1.092740560
31.802633031,TRACKING,,0.001639676,1,0.000028459,0.000007878,0.049363527,0.000000000,0.000000000,0.050000000,-0.000028323,0.000008405,-0.000636472,0.000637157,1.068165685
31.812722799,TRACKING,,0.001408151,1,0.000028218,0.000007847,0.049370891,0.000000000,0.000000000,0.050000000,-0.000028086,0.000008358,-0.000629108,0.000629790,1.043763736
31.822810192,TRACKING,,0.000975969,1,0.000027954,0.000007831,0.049378518,0.000000000,0.000000000,0.050000000,-0.000027826,0.000008325,-0.000621482,0.000622160,1.018290048
31.832904709,TRACKING,,0.000681516,1,0.000027712,0.000007692,0.049386012,0.000000000,0.000000000,0.050000000,-0.000027569,0.000008240,-0.000613988,0.000614662,1.140277071
31.843014661,TRACKING,,0.000474924,1,0.000027455,0.000007611,0.049393307,0.000000000,0.000000000,0.050000000,-0.000027317,0.000008143,-0.000606692,0.000607361,1.115835447
31.853067622,TRACKING,,0.000035619,1,0.000027206,0.000007539,0.049400451,0.000000000,0.000000000,0.050000000,-0.000027073,0.000008055,-0.000599548,0.000600213,1.091400019
31.863241689,TRACKING,,0.002280824,1,0.000026976,0.000007370,0.049407611,0.000000000,0.000000000,0.050000000,-0.000026828,0.000007940,-0.000592388,0.000593049,1.216187680
31.873199665,TRACKING,,0.001662235,1,0.000026731,0.000007277,0.049414689,0.000000000,0.000000000,0.050000000,-0.000026588,0.000007830,-0.000585311,0.000585967,1.191401422
31.883270436,TRACKING,,0.000958160,1,0.000026493,0.000007202,0.049421687,0.000000000,0.000000000,0.050000000,-0.000026355,0.000007738,-0.000578312,0.000578964,1.166120013
31.893362578,TRACKING,,0.000383501,1,0.000026262,0.000007066,0.049428707,0.000000000,0.000000000,0.050000000,-0.000026110,0.000007656,-0.000571292,0.000571940,1.292246901
31.903599573,TRACKING,,0.002410241,1,0.000026021,0.000007022,0.049435590,0.000000000,0.000000000,0.050000000,-0.000025873,0.000007594,-0.000564410,0.000565053,1.266386845
31.913572984,TRACKING,,0.001594559,1,0.000025785,0.000006975,0.049442404,0.000000000,0.000000000,0.050000000,-0.000025642,0.000007530,-0.000557596,0.000558236,1.240162306
31.923728054,TRACKING,,0.000351444,1,0.000025554,0.000006845,0.049449402,0.000000000,0.000000000,0.050000000,-0.000025397,0.000007452,-0.000550597,0.000551233,1.366957918
31.933906870,TRACKING,,0.002027927,1,0.000025554,0.000006845,0.049449402,0.000000000,0.000000000,0.050000000,-0.000025397,0.000007452,-0.000550597,0.000551233,1.366957918
31.944016822,TRACKING,,0.000958160,1,0.000025324,0.000006816,0.049456114,0.000000000,0.000000000,0.050000000,-0.000025171,0.000007405,-0.000543885,0.000544518,1.339937608
31.954087593,TRACKING,,0.000024934,1,0.000025086,0.000006860,0.049462902,0.000000000,0.000000000,0.050000000,-0.000024935,0.000007431,-0.000537098,0.000537727,1.311583100
31.964113246,TRACKING,,0.002153782,1,0.000024864,0.000006822,0.049469579,0.000000000,0.000000000,0.050000000,-0.000024698,0.000007443,-0.000530420,0.000531047,1.439219986
31.974261192,TRACKING,,0.001480577,1,0.000024633,0.000006837,0.049475903,0.000000000,0.000000000,0.050000000,-0.000024469,0.000007441,-0.000524096,0.000524720,1.412352194
31.984350960,TRACKING,,0.000841803,1,0.000024405,0.000006881,0.049482259,0.000000000,0.000000000,0.050000000,-0.000024244,0.000007468,-0.000517741,0.000518362,1.384380317
31.994431229,TRACKING,,0.000262396,1,0.000024189,0.000006874,0.049488490,0.000000000,0.000000000,0.050000000,-0.000024012,0.000007510,-0.000511509,0.000512128,1.514310947
32.004564927,TRACKING,,0.002407866,1,0.000023958,0.000006927,0.049494636,0.000000000,0.000000000,0.050000000,-0.000023782,0.000007545,-0.000505364,0.000505979,1.486433546
32.014629761,TRACKING,,0.001946002,1,0.000023736,0.000006981,0.049500666,0.000000000,0.000000000,0.050000000,-0.000023562,0.000007581,-0.000499333,0.000499947,1.458343808
32.024723091,TRACKING,,0.001389154,1,0.000023541,0.000006929,0.049506520,0.000000000,0.000000000,0.050000000,-0.000023351,0.000007578,-0.000493480,0.000494090,1.590089540
32.034781989,TRACKING,,0.000381127,1,0.000023327,0.000006935,0.049512347,0.000000000,0.000000000,0.050000000,-0.000023141,0.000007567,-0.000487652,0.000488260,1.562242918
32.044923998,TRACKING,,0.002527784,1,0.000023101,0.000006982,0.049518371,0.000000000,0.000000000,0.050000000,-0.000022917,0.000007596,-0.000481629,0.000482234,1.532714079
32.054832107,TRACKING,,0.002023178,1,0.000022904,0.000006911,0.049524029,0.000000000,0.000000000,0.050000000,-0.000022705,0.000007573,-0.000475971,0.000476572,1.665469342
32.064896942,TRACKING,,0.001320290,1,0.000022697,0.000006910,0.049529601,0.000000000,0.000000000,0.050000000,-0.000022501,0.000007555,-0.000470399,0.000470997,1.637311050
32.075043700,TRACKING,,0.000184033,1,0.000022476,0.000006937,0.049535367,0.000000000,0.000000000,0.050000000,-0.000022284,0.000007564,-0.000464633,0.000465228,1.607565201
32.085113284,TRACKING,,0.001871202,1,0.000022476,0.000006937,0.049535367,0.000000000,0.000000000,0.050000000,-0.000022284,0.000007564,-0.000464633,0.000465228,1.607565201
32.095251731,TRACKING,,0.000794311,1,0.000022275,0.000006841,0.049541038,0.000000000,0.000000000,0.050000000,-0.000022067,0.000007514,-0.000458962,0.000459553,1.740489227
32.105596771,TRACKING,,0.002436362,1,0.000022043,0.000006815,0.049546776,0.000000000,0.000000000,0.050000000,-0.000021840,0.000007470,-0.000453223,0.000453810,1.710896606
32.115327971,TRACKING,,0.001431896,1,0.000021809,0.000006800,0.049552473,0.000000000,0.000000000,0.050000000,-0.000021610,0.000007436,-0.000447527,0.000448110,1.681060826
32.125407053,TRACKING,,0.000352631,1,0.000021584,0.000006721,0.049558155,0.000000000,0.000000000,0.050000000,-0.000021370,0.000007400,-0.000441845,0.000442423,1.814579899
32.135606053,TRACKING,,0.002285574,1,0.000021349,0.000006689,0.049563679,0.000000000,0.000000000,0.050000000,-0.000021140,0.000007349,-0.000436321,0.000436894,1.785384695
32.145675637,TRACKING,,0.000989030,1,0.000021117,0.000006658,0.049569220,0.000000000,0.000000000,0.050000000,-0.000020913,0.000007300,-0.000430780,0.000431349,1.755431914
32.155708413,TRACKING,,0.000046305,1,0.000020882,0.000006627,0.049574671,0.000000000,0.000000000,0.050000000,-0.000020683,0.000007252,-0.000425328,0.000425893,1.725886179
32.165699634,TRACKING,,0.002184652,1,0.000020678,0.000006456,0.049579811,0.000000000,0.000000000,0.050000000,-0.000020465,0.000007127,-0.000420189,0.000420747,1.872863178
32.175778716,TRACKING,,0.001595746,1,0.000020465,0.000006361,0.049584782,0.000000000,0.000000000,0.050000000,-0.000020259,0.000007015,-0.000415218,0.000415771,1.845420122
32.185845925,TRACKING,,0.001049583,1,0.000020279,0.000006214,0.049589624,0.000000000,0.000000000,0.050000000,-0.000020062,0.000006907,-0.000410375,0.000410924,1.972642829
32.195977249,TRACKING,,0.000518855,1,0.000020081,0.000006221,0.049594488,0.000000000,0.000000000,0.050000000,-0.000019867,0.000006897,-0.000405511,0.000406056,1.943829417
32.206243926,TRACKING,,0.000086674,1,0.000019885,0.000006231,0.049599230,0.000000000,0.000000000,0.050000000,-0.000019674,0.000006891,-0.000400770,0.000401312,1.915093173
32.216754002,TRACKING,,0.002217896,1,0.000019885,0.000006231,0.049599230,0.000000000,0.000000000,0.050000000,-0.000019674,0.000006891,-0.000400770,0.000401312,1.915093173
32.226418712,TRACKING,,0.001687169,1,0.000019689,0.000006214,0.049603955,0.000000000,0.000000000,0.050000000,-0.000019483,0.000006858,-0.000396044,0.000396582,1.886247668
32.236555972,TRACKING,,0.000958160,1,0.000019515,0.000006115,0.049608576,0.000000000,0.000000000,0.050000000,-0.000019295,0.000006799,-0.000391424,0.000391958,2.023535949
32.246667112,TRACKING,,0.000017810,1,0.000019301,0.000006117,0.049613399,0.000000000,0.000000000,0.050000000,-0.000019084,0.000006784,-0.000386601,0.000387131,1.994021616
32.256742632,TRACKING,,0.001693105,1,0.000019086,0.000006149,0.049618284,0.000000000,0.000000000,0.050000000,-0.000018872,0.000006798,-0.000381716,0.000382242,1.963362081
32.266828838,TRACKING,,0.000508169,1,0.000018891,0.000006105,0.049623166,0.000000000,0.000000000,0.050000000,-0.000018663,0.000006791,-0.000376834,0.000377357,2.098560984
32.276962536,TRACKING,,0.002267764,1,0.000018680,0.000006141,0.049628004,0.000000000,0.000000000,0.050000000,-0.000018454,0.000006810,-0.000371995,0.000372515,2.067402173
32.287095047,TRACKING,,0.001214619,1,0.000018477,0.000006170,0.049632749,0.000000000,0.000000000,0.050000000,-0.000018253,0.000006822,-0.000367251,0.000367767,2.036017915
32.297096954,TRACKING,,0.000382314,1,0.000018289,0.000006135,0.049637434,0.000000000,0.000000000,0.050000000,-0.000018051,0.000006823,-0.000362565,0.000363079,2.171270597
32.307235401,TRACKING,,0.002354437,1,0.000018099,0.000006158,0.049641874,0.000000000,0.000000000,0.050000000,-0.000017864,0.000006829,-0.000358126,0.000358636,2.140798583
32.317244432,TRACKING,,0.001651549,1,0.000017914,0.000006165,0.049646229,0.000000000,0.000000000,0.050000000,-0.000017682,0.000006820,-0.000353770,0.000354277,2.110201988
32.327329450,TRACKING,,0.000924915,1,0.000017752,0.000006077,0.049650468,0.000000000,0.000000000,0.050000000,-0.000017507,0.000006768,-0.000349531,0.000350035,2.246850725
32.337451276,TRACKING,,0.000464238,1,0.000017578,0.000006109,0.049654611,0.000000000,0.000000000,0.050000000,-0.000017336,0.000006783,-0.000345388,0.000345890,2.216500650
32.347405690,TRACKING,,0.002027927,1,0.000017578,0.000006109,0.049654611,0.000000000,0.000000000,0.050000000,-0.000017336,0.000006783,-0.000345388,0.000345890,2.216500650
32.357669992,TRACKING,,0.001092326,1,0.000017399,0.000006123,0.049658868,0.000000000,0.000000000,0.050000000,-0.000017160,0.000006781,-0.000341132,0.000341631,2.184750143
32.367782319,TRACKING,,0.002458921,1,0.000017233,0.000006117,0.049663117,0.000000000,0.000000000,0.050000000,-0.000016978,0.000006808,-0.000336882,0.000337379,2.319277178
32.377679742,TRACKING,,0.001796401,1,0.000017046,0.000006151,0.049667422,0.000000000,0.000000000,0.050000000,-0.000016794,0.000006826,-0.000332578,0.000333072,2.286432193
32.387703021,TRACKING,,0.000822806,1,0.000016873,0.000006221,0.049671520,0.000000000,0.000000000,0.050000000,-0.000016622,0.000006879,-0.000328480,0.000328972,2.254087486
32.397808224,TRACKING,,0.000157913,1,0.000016713,0.000006265,0.049675618,0.000000000,0.000000000,0.050000000,-0.000016444,0.000006955,-0.000324381,0.000324872,2.387799407
32.408083212,TRACKING,,0.002184652,1,0.000016543,0.000006352,0.049679613,0.000000000,0.000000000,0.050000000,-0.000016274,0.000007026,-0.000320387,0.000320877,2.355248948
32.418035252,TRACKING,,0.001645613,1,0.000016381,0.000006436,0.049683484,0.000000000,0.000000000,0.050000000,-0.000016113,0.000007094,-0.000316516,0.000317005,2.322858441
32.428135705,TRACKING,,0.001138631,1,0.000016239,0.000006432,0.049687259,0.000000000,0.000000000,0.050000000,-0.000015954,0.000007122,-0.000312741,0.000313228,2.457079425
32.438200539,TRACKING,,0.000514106,1,0.000016079,0.000006520,0.049691025,0.000000000,0.000000000,0.050000000,-0.000015795,0.000007194,-0.000308974,0.000309461,2.424477059
32.448295056,TRACKING,,0.002163280,1,0.000015917,0.000006597,0.049694884,0.000000000,0.000000000,0.050000000,-0.000015634,0.000007255,-0.000305116,0.000305602,2.390403728
32.458377700,TRACKING,,0.001095888,1,0.000015774,0.000006563,0.049698677,0.000000000,0.000000000,0.050000000,-0.000015476,0.000007250,-0.000301322,0.000301807,2.522345575
32.468459157,TRACKING,,0.000020184,1,0.000015774,0.000006563,0.049698677,0.000000000,0.000000000,0.050000000,-0.000015476,0.000007250,-0.000301322,0.000301807,2.522345575
32.478601166,TRACKING,,0.001847456,1,0.000015613,0.000006624,0.049702449,0.000000000,0.000000000,0.050000000,-0.000015317,0.000007294,-0.000297550,0.000298034,2.487767083
32.488702807,TRACKING,,0.000780064,1,0.000015463,0.000006687,0.049706114,0.000000000,0.000000000,0.050000000,-0.000015168,0.000007342,-0.000293885,0.000294368,2.453047914
32.498828194,TRACKING,,0.002387683,1,0.000015323,0.000006756,0.049709851,0.000000000,0.000000000,0.050000000,-0.000015009,0.000007439,-0.000290149,0.000290632,2.582399737
32.508878781,TRACKING,,0.001315540,1,0.000015163,0.000006838,0.049713535,0.000000000,0.000000000,0.050000000,-0.000014849,0.000007504,-0.000286464,0.000286947,2.546942825
32.518974485,TRACKING,,0.000219653,1,0.000015011,0.000006930,0.049717165,0.000000000,0.000000000,0.050000000,-0.000014699,0.000007581,-0.000282835,0.000283318,2.510889556
32.529055942,TRACKING,,0.001951939,1,0.000014877,0.000006985,0.049720773,0.000000000,0.000000000,0.050000000,-0.000014545,0.000007662,-0.000279226,0.000279710,2.638924725
32.539144522,TRACKING,,0.000845366,1,0.000014725,0.000007055,0.049724295,0.000000000,0.000000000,0.050000000,-0.000014395,0.000007716,-0.000275705,0.000276188,2.602849959
32.549396951,TRACKING,,0.002599024,1,0.000014579,0.000007166,0.049727788,0.000000000,0.000000000,0.050000000,-0.000014248,0.000007811,-0.000272212,0.000272696,2.566013655
32.559264692,TRACKING,,0.001537567,1,0.000014450,0.000007161,0.049731208,0.000000000,0.000000000,0.050000000,-0.000014102,0.000007831,-0.000268792,0.000269275,2.692848622
