time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
59.771986154,TRACKING,,0.004687098,1,0.005291563,0.000780897,0.055400137,0.000000000,0.000000000,0.050000000,-0.005406132,0.000770329,0.005286988,0.007600784,1.216857704
59.782236156,TRACKING,,0.004948091,1,0.005291563,0.000780897,0.055400137,0.000000000,0.000000000,0.050000000,-0.005406132,0.000770329,0.005286988,0.007600784,1.216857704
59.792153386,TRACKING,,0.006177782,1,0.004921647,0.000800212,0.055345913,0.000000000,0.000000000,0.050000000,-0.005031199,0.000790457,0.005244420,0.007310385,1.173360807
59.804576209,TRACKING,,0.006419375,1,0.004921647,0.000800212,0.055345913,0.000000000,0.000000000,0.050000000,-0.005031199,0.000790457,0.005244420,0.007310385,1.173360807
59.815095988,TRACKING,,0.006944034,1,0.004497961,0.000753947,0.055213285,0.000000000,0.000000000,0.050000000,-0.004599365,0.000746410,0.005125149,0.006926647,1.113332389
59.825682744,TRACKING,,0.002944932,1,0.004497961,0.000753947,0.055213285,0.000000000,0.000000000,0.050000000,-0.004599365,0.000746410,0.005125149,0.006926647,1.113332389
59.835480976,TRACKING,,0.002784621,1,0.004132042,0.000777128,0.055128206,0.000000000,0.000000000,0.050000000,-0.004227806,0.000770150,0.005050616,0.006631455,1.066863060
59.844587514,TRACKING,,0.002714184,1,0.003889012,0.000749305,0.055035708,0.000000000,0.000000000,0.050000000,-0.003979858,0.000743420,0.004965106,0.006406577,1.030491868
59.852928461,TRACKING,,0.005912596,1,0.003652984,0.000721947,0.054941579,0.000000000,0.000000000,0.050000000,-0.003739046,0.000717042,0.004877508,0.006187463,0.994681993
59.864156939,TRACKING,,0.003988999,1,0.003524686,0.000776527,0.054928826,0.000000000,0.000000000,0.050000000,-0.003609587,0.000771076,0.004867860,0.006108988,0.981848164
59.875589368,TRACKING,,0.005188594,1,0.003524686,0.000776527,0.054928826,0.000000000,0.000000000,0.050000000,-0.003609587,0.000771076,0.004867860,0.006108988,0.981848164
59.884642831,TRACKING,,0.000134818,1,0.003106326,0.000726917,0.054747478,0.000000000,0.000000000,0.050000000,-0.003182677,0.000723069,0.004697228,0.005719809,0.916492041
59.895206060,TRACKING,,0.000819580,1,0.002823147,0.000766719,0.054647704,0.000000000,0.000000000,0.050000000,-0.002894880,0.000762931,0.004603995,0.005491736,0.877431152
59.905323145,TRACKING,,0.001229162,1,0.002597663,0.000738111,0.054533126,0.000000000,0.000000000,0.050000000,-0.002664663,0.000735072,0.004494567,0.005276542,0.840151415
59.914739119,TRACKING,,0.001312964,1,0.002597663,0.000738111,0.054533126,0.000000000,0.000000000,0.050000000,-0.002664663,0.000735072,0.004494567,0.005276542,0.840151415
59.926033505,TRACKING,,0.002051603,1,0.002331010,0.000783044,0.054422455,0.000000000,0.000000000,0.050000000,-0.002393578,0.000780042,0.004389441,0.005060126,0.801948320
59.934819615,TRACKING,,0.002139727,1,0.002115764,0.000755166,0.054306713,0.000000000,0.000000000,0.050000000,-0.002173931,0.000752816,0.004278061,0.004857418,0.765458834
59.944606910,TRACKING,,0.003505389,1,0.002115764,0.000755166,0.054306713,0.000000000,0.000000000,0.050000000,-0.002173931,0.000752816,0.004278061,0.004857418,0.765458834
59.954869717,TRACKING,,0.003613526,1,0.001870621,0.000806637,0.054193378,0.000000000,0.000000000,0.050000000,-0.001924796,0.000804328,0.004169235,0.004662006,0.729800615
59.964161061,TRACKING,,0.005214845,1,0.001870621,0.000806637,0.054193378,0.000000000,0.000000000,0.050000000,-0.001924796,0.000804328,0.004169235,0.004662006,0.729800615
59.977135146,TRACKING,,0.006385198,1,0.001519918,0.000758131,0.053983283,0.000000000,0.000000000,0.050000000,-0.001567005,0.000756768,0.003965256,0.004330295,0.667558100
59.985872987,TRACKING,,0.003468710,1,0.001519918,0.000758131,0.053983283,0.000000000,0.000000000,0.050000000,-0.001567005,0.000756768,0.003965256,0.004330295,0.667558100
59.996184638,TRACKING,,0.003798924,1,0.001341912,0.000820874,0.053890907,0.000000000,0.000000000,0.050000000,-0.001386335,0.000819496,0.003875593,0.004196870,0.642307698
60.006537309,TRACKING,,0.000482184,1,0.000984047,0.000767075,0.053651267,0.000000000,0.000000000,0.050000000,-0.001021418,0.000766546,0.003641101,0.003858562,0.575530138
60.018528621,TRACKING,,0.000119807,1,0.000984047,0.000767075,0.053651267,0.000000000,0.000000000,0.050000000,-0.001021418,0.000766546,0.003641101,0.003858562,0.575530138
60.030929160,TRACKING,,0.000487839,1,0.000777315,0.000826278,0.053516167,0.000000000,0.000000000,0.050000000,-0.000811441,0.000825958,0.003508524,0.003694642,0.543361871
60.041310367,TRACKING,,0.010597827,1,0.000777315,0.000826278,0.053516167,0.000000000,0.000000000,0.050000000,-0.000811441,0.000825958,0.003508524,0.003694642,0.543361871
60.048351406,TRACKING,,0.020731818,1,0.000590826,0.000797076,0.053384802,0.000000000,0.000000000,0.050000000,-0.000621528,0.000797155,0.003379280,0.003527221,0.507661909
60.057495978,TRACKING,,0.002668053,1,0.000380048,0.000762102,0.053227682,0.000000000,0.000000000,0.050000000,-0.000406946,0.000762568,0.003224291,0.003338138,0.466235092
60.067443732,TRACKING,,0.004856830,1,0.000362136,0.000865376,0.053215863,0.000000000,0.000000000,0.050000000,-0.000389398,0.000865859,0.003212546,0.003349895,0.472130307
60.078334797,TRACKING,,0.003861587,1,0.000163792,0.000831113,0.053062174,0.000000000,0.000000000,0.050000000,-0.000187578,0.000831999,0.003060568,0.003177182,0.432525299
60.088020932,TRACKING,,0.004143257,1,0.000163792,0.000831113,0.053062174,0.000000000,0.000000000,0.050000000,-0.000187578,0.000831999,0.003060568,0.003177182,0.432525299
60.097137220,TRACKING,,0.002780778,1,0.000024715,0.000892614,0.052946460,0.000000000,0.000000000,0.050000000,-0.000046663,0.000893880,0.002945810,0.003078798,0.413546826
60.107148534,TRACKING,,0.005293810,1,0.000024715,0.000892614,0.052946460,0.000000000,0.000000000,0.050000000,-0.000046663,0.000893880,0.002945810,0.003078798,0.413546826
60.117963793,TRACKING,,0.004479167,1,-0.000274904,0.000835951,0.052696776,0.000000000,0.000000000,0.050000000,0.000257829,0.000837769,0.002697898,0.002836721,0.352103890
60.129805148,TRACKING,,0.004880185,1,-0.000245645,0.000940762,0.052704961,0.000000000,0.000000000,0.050000000,0.000227579,0.000942820,0.002705824,0.002874402,0.370686653
60.137840279,TRACKING,,0.003001094,1,-0.000245645,0.000940762,0.052704961,0.000000000,0.000000000,0.050000000,0.000227579,0.000942820,0.002705824,0.002874402,0.370686653
60.148569951,TRACKING,,0.003058383,1,-0.000552149,0.000877569,0.052433657,0.000000000,0.000000000,0.050000000,0.000538765,0.000880200,0.002435706,0.002645313,0.307535775
60.159051035,TRACKING,,0.002156106,1,-0.000513262,0.000986198,0.052441551,0.000000000,0.000000000,0.050000000,0.000498777,0.000989192,0.002443341,0.002682759,0.331541461
60.168515002,TRACKING,,0.001850211,1,-0.000652997,0.000955252,0.052312327,0.000000000,0.000000000,0.050000000,0.000640543,0.000958531,0.002314452,0.002585685,0.303401450
60.178840485,TRACKING,,0.003069023,1,-0.000652997,0.000955252,0.052312327,0.000000000,0.000000000,0.050000000,0.000640543,0.000958531,0.002314452,0.002585685,0.303401450
60.188846471,TRACKING,,0.003122584,1,-0.000691638,0.001047536,0.052238638,0.000000000,0.000000000,0.050000000,0.000679159,0.001051408,0.002240643,0.002566553,0.315331170
60.199190979,TRACKING,,0.004003594,1,-0.000691638,0.001047536,0.052238638,0.000000000,0.000000000,0.050000000,0.000679159,0.001051408,0.002240643,0.002566553,0.315331170
60.209127778,TRACKING,,0.004826791,1,-0.000923152,0.000989768,0.052009758,0.000000000,0.000000000,0.050000000,0.000913811,0.000994119,0.002011878,0.002423010,0.271057556
60.218880253,TRACKING,,0.004776600,1,-0.000923152,0.000989768,0.052009758,0.000000000,0.000000000,0.050000000,0.000913811,0.000994119,0.002011878,0.002423010,0.271057556
60.228268298,TRACKING,,0.004680459,1,-0.000935631,0.001083949,0.051942452,0.000000000,0.000000000,0.050000000,0.000925895,0.001088954,0.001944316,0.002413187,0.292365951
60.239663201,TRACKING,,0.005534586,1,-0.000935631,0.001083949,0.051942452,0.000000000,0.000000000,0.050000000,0.000925895,0.001088954,0.001944316,0.002413187,0.292365951
60.250162809,TRACKING,,0.000112622,1,-0.001139315,0.001025259,0.051725473,0.000000000,0.000000000,0.050000000,0.001132084,0.001030666,0.001727011,0.002307911,0.257658600
60.260347961,TRACKING,,0.000073574,1,-0.001139315,0.001025259,0.051725473,0.000000000,0.000000000,0.050000000,0.001132084,0.001030666,0.001727011,0.002307911,0.257658600
60.269874566,TRACKING,,0.000203952,1,-0.001213310,0.001092403,0.051566399,0.000000000,0.000000000,0.050000000,0.001206374,0.001098665,0.001567377,0.002262537,0.273764564
60.281073788,TRACKING,,0.000935891,1,-0.001213310,0.001092403,0.051566399,0.000000000,0.000000000,0.050000000,0.001206374,0.001098665,0.001567377,0.002262537,0.273764564
60.290160215,TRACKING,,0.002558842,1,-0.001169507,0.001196473,0.051530473,0.000000000,0.000000000,0.050000000,0.001161443,0.001203355,0.001531218,0.002267519,0.308934747
60.301085310,TRACKING,,0.002522335,1,-0.001169507,0.001196473,0.051530473,0.000000000,0.000000000,0.050000000,0.001161443,0.001203355,0.001531218,0.002267519,0.308934747
60.311258823,TRACKING,,0.001726074,1,-0.001359066,0.001128370,0.051308197,0.000000000,0.000000000,0.050000000,0.001353020,0.001135658,0.001308158,0.002198103,0.285188955
60.320055820,TRACKING,,0.001022126,1,-0.001217771,0.001264796,0.051376720,0.000000000,0.000000000,0.050000000,0.001209551,0.001272491,0.001376875,0.002231150,0.332316466
60.330688151,TRACKING,,0.001688560,1,-0.001217771,0.001264796,0.051376720,0.000000000,0.000000000,0.050000000,0.001209551,0.001272491,0.001376875,0.002231150,0.332316466
60.340578803,TRACKING,,0.003337182,1,-0.001379228,0.001197192,0.051174697,0.000000000,0.000000000,0.050000000,0.001372733,0.001205246,0.001174069,0.002171509,0.313226524
60.352229299,TRACKING,,0.002530503,1,-0.001379228,0.001197192,0.051174697,0.000000000,0.000000000,0.050000000,0.001372733,0.001205246,0.001174069,0.002171509,0.313226524
60.361647303,TRACKING,,0.000186020,1,-0.001321252,0.001290148,0.051121886,0.000000000,0.000000000,0.050000000,0.001313534,0.001298727,0.001121050,0.002160745,0.348543110
60.370188593,TRACKING,,0.000452699,1,-0.001321252,0.001290148,0.051121886,0.000000000,0.000000000,0.050000000,0.001313534,0.001298727,0.001121050,0.002160745,0.348543110
60.381531885,TRACKING,,0.001845851,1,-0.001461444,0.001220627,0.050935156,0.000000000,0.000000000,0.050000000,0.001455102,0.001229478,0.000933449,0.002121383,0.334315156
60.391076468,TRACKING,,0.002064303,1,-0.001461444,0.001220627,0.050935156,0.000000000,0.000000000,0.050000000,0.001455102,0.001229478,0.000933449,0.002121383,0.334315156
60.401651639,TRACKING,,0.004308626,1,-0.001337247,0.001336199,0.050955035,0.000000000,0.000000000,0.050000000,0.001329103,0.001345364,0.000953535,0.002117959,0.374047061
60.410745709,TRACKING,,0.004048496,1,-0.001337247,0.001336199,0.050955035,0.000000000,0.000000000,0.050000000,0.001329103,0.001345364,0.000953535,0.002117959,0.374047061
60.420348316,TRACKING,,0.005857868,1,-0.001201968,0.001455723,0.050983438,0.000000000,0.000000000,0.050000000,0.001191761,0.001464977,0.000982120,0.002128617,0.415512667
60.432822160,TRACKING,,0.006417218,1,-0.001201968,0.001455723,0.050983438,0.000000000,0.000000000,0.050000000,0.001191761,0.001464977,0.000982120,0.002128617,0.415512667
60.442816540,TRACKING,,0.003992222,1,-0.001315763,0.001383548,0.050817540,0.000000000,0.000000000,0.050000000,0.001306907,0.001393081,0.000815554,0.002076971,0.400811962
60.452421782,TRACKING,,0.004054403,1,-0.001315763,0.001383548,0.050817540,0.000000000,0.000000000,0.050000000,0.001306907,0.001393081,0.000815554,0.002076971,0.400811962
60.462487187,TRACKING,,0.004381431,1,-0.001160261,0.001502750,0.050859048,0.000000000,0.000000000,0.050000000,0.001149249,0.001512147,0.000857360,0.002083849,0.441555158
60.471440259,TRACKING,,0.004077132,1,-0.001160261,0.001502750,0.050859048,0.000000000,0.000000000,0.050000000,0.001149249,0.001512147,0.000857360,0.002083849,0.441555158
60.484589448,TRACKING,,0.005918271,1,-0.001269990,0.001418100,0.050687117,0.000000000,0.000000000,0.050000000,0.001260423,0.001427738,0.000684767,0.002023860,0.425047358
60.494311180,TRACKING,,0.007712256,1,-0.001050486,0.001576366,0.050816198,0.000000000,0.000000000,0.050000000,0.001037993,0.001585505,0.000814479,0.002062676,0.473243606
60.503722578,TRACKING,,0.000208349,1,-0.001146827,0.001490692,0.050657756,0.000000000,0.000000000,0.050000000,0.001135830,0.001500067,0.000655522,0.001992491,0.455627355
60.514166587,TRACKING,,0.010364203,1,-0.001146827,0.001490692,0.050657756,0.000000000,0.000000000,0.050000000,0.001135830,0.001500067,0.000655522,0.001992491,0.455627355
60.523536287,TRACKING,,0.000101710,1,-0.001146827,0.001490692,0.050657756,0.000000000,0.000000000,0.050000000,0.001135830,0.001500067,0.000655522,0.001992491,0.455627355
60.534813536,TRACKING,,0.001512135,1,-0.000963799,0.001604391,0.050715450,0.000000000,0.000000000,0.050000000,0.000950547,0.001613104,0.000713584,0.002003709,0.494662767
60.547093461,TRACKING,,0.002592038,1,-0.001043550,0.001517928,0.050575202,0.000000000,0.000000000,0.050000000,0.001031757,0.001526818,0.000572944,0.001929756,0.476600244
60.555492619,TRACKING,,0.000912912,1,-0.000803636,0.001681840,0.050721907,0.000000000,0.000000000,0.050000000,0.000788617,0.001689669,0.000720187,0.001998891,0.526563337
60.566633235,TRACKING,,0.010954797,1,-0.000803636,0.001681840,0.050721907,0.000000000,0.000000000,0.050000000,0.000788617,0.001689669,0.000720187,0.001998891,0.526563337
60.575211466,TRACKING,,0.000379151,1,-0.000887001,0.001577492,0.050568744,0.000000000,0.000000000,0.050000000,0.000873842,0.001585544,0.000566722,0.001897030,0.503360408
60.585718011,TRACKING,,0.000059032,1,-0.000887001,0.001577492,0.050568744,0.000000000,0.000000000,0.050000000,0.000873842,0.001585544,0.000566722,0.001897030,0.503360408
60.595370985,TRACKING,,0.000949198,1,-0.000664812,0.001702027,0.050670486,0.000000000,0.000000000,0.050000000,0.000649012,0.001708768,0.000668817,0.001946387,0.544989253
60.605026651,TRACKING,,0.001940363,1,-0.000664812,0.001702027,0.050670486,0.000000000,0.000000000,0.050000000,0.000649012,0.001708768,0.000668817,0.001946387,0.544989253
60.615433896,TRACKING,,0.002647855,1,-0.000432197,0.001830203,0.050783646,0.000000000,0.000000000,0.050000000,0.000413362,0.001835215,0.000782083,0.002037287,0.589512844
60.624808959,TRACKING,,0.002043968,1,-0.000432197,0.001830203,0.050783646,0.000000000,0.000000000,0.050000000,0.000413362,0.001835215,0.000782083,0.002037287,0.589512844
60.635674606,TRACKING,,0.003528223,1,-0.000492579,0.001733918,0.050665558,0.000000000,0.000000000,0.050000000,0.000475720,0.001739216,0.000663997,0.001921477,0.565533662
60.645603608,TRACKING,,0.003060834,1,-0.000525558,0.001679660,0.050601109,0.000000000,0.000000000,0.050000000,0.000509737,0.001685092,0.000599527,0.001859785,0.552304470
60.655120507,TRACKING,,0.003993672,1,-0.000525558,0.001679660,0.050601109,0.000000000,0.000000000,0.050000000,0.000509737,0.001685092,0.000599527,0.001859785,0.552304470
60.666280745,TRACKING,,0.004965892,1,-0.000277698,0.001813762,0.050735405,0.000000000,0.000000000,0.050000000,0.000258736,0.001817187,0.000733864,0.001976783,0.597976039
60.675380402,TRACKING,,0.004743972,1,-0.000277698,0.001813762,0.050735405,0.000000000,0.000000000,0.050000000,0.000258736,0.001817187,0.000733864,0.001976783,0.597976039
60.685439276,TRACKING,,0.004924687,1,-0.000327826,0.001718198,0.050633710,0.000000000,0.000000000,0.050000000,0.000310804,0.001721896,0.000632247,0.001860447,0.573599870
60.696078347,TRACKING,,0.005472887,1,-0.000327826,0.001718198,0.050633710,0.000000000,0.000000000,0.050000000,0.000310804,0.001721896,0.000632247,0.001860447,0.573599870
60.707081537,TRACKING,,0.004297773,1,-0.000069408,0.001850642,0.050778869,0.000000000,0.000000000,0.050000000,0.000049104,0.001851979,0.000777234,0.002009062,0.619926749
60.717318644,TRACKING,,0.006253074,1,-0.000096362,0.001791773,0.050722433,0.000000000,0.000000000,0.050000000,0.000077320,0.001793310,0.000720908,0.001934334,0.604356143
60.728071674,TRACKING,,0.000069351,1,-0.000096362,0.001791773,0.050722433,0.000000000,0.000000000,0.050000000,0.000077320,0.001793310,0.000720908,0.001934334,0.604356143
60.737694823,TRACKING,,0.000068664,1,0.000170113,0.001925401,0.050877874,0.000000000,0.000000000,0.050000000,-0.000192750,0.001924185,0.000875859,0.002122915,0.652595485
60.749102061,TRACKING,,0.010208360,1,0.000170113,0.001925401,0.050877874,0.000000000,0.000000000,0.050000000,-0.000192750,0.001924185,0.000875859,0.002122915,0.652595485
60.759022483,TRACKING,,0.002587651,1,0.000441729,0.002058028,0.051038633,0.000000000,0.000000000,0.050000000,-0.000468394,0.002053602,0.001035706,0.002347203,0.702646498
60.767990409,TRACKING,,0.003740603,1,0.000413535,0.001985981,0.050978627,0.000000000,0.000000000,0.050000000,-0.000438390,0.001981947,0.000975985,0.002252298,0.682423202
60.778948340,TRACKING,,0.005041088,1,0.000390025,0.001925073,0.050929184,0.000000000,0.000000000,0.050000000,-0.000413405,0.001921356,0.000926767,0.002172880,0.665355329
60.789035631,TRACKING,,0.006799168,1,0.000366579,0.001863315,0.050880282,0.000000000,0.000000000,0.050000000,-0.000388519,0.001859906,0.000878079,0.002093136,0.648093628
60.799660057,TRACKING,,0.004470508,1,0.000366579,0.001863315,0.050880282,0.000000000,0.000000000,0.050000000,-0.000388519,0.001859906,0.000878079,0.002093136,0.648093628
60.808043772,TRACKING,,0.003714381,1,0.000646688,0.001998877,0.051056182,0.000000000,0.000000000,0.050000000,-0.000672750,0.001992040,0.001052815,0.002351432,0.699523877
60.818904402,TRACKING,,0.000387690,1,0.000622152,0.001930680,0.051005854,0.000000000,0.000000000,0.050000000,-0.000646524,0.001924260,0.001002781,0.002264142,0.680035942
60.830547379,TRACKING,,0.000859907,1,0.000908500,0.002070457,0.051192059,0.000000000,0.000000000,0.050000000,-0.000937460,0.002060212,0.001187378,0.002556007,0.734231461
60.838827873,TRACKING,,0.000816489,1,0.000908500,0.002070457,0.051192059,0.000000000,0.000000000,0.050000000,-0.000937460,0.002060212,0.001187378,0.002556007,0.734231461
60.848828157,TRACKING,,0.002460209,1,0.001197336,0.002209076,0.051382116,0.000000000,0.000000000,0.050000000,-0.001231397,0.002194551,0.001375312,0.002867730,0.789801064
60.859328842,TRACKING,,0.002392916,1,0.001197336,0.002209076,0.051382116,0.000000000,0.000000000,0.050000000,-0.001231397,0.002194551,0.001375312,0.002867730,0.789801064
